;time [s];krytox;dodecane;cumul_none;normalized_krytox
542;0.054200000000000005;1817;29928;10855;0.05723736021420696
543;0.0543;1819;29926;10855;0.057300362261773506
544;0.054400000000000004;1809;29936;10855;0.056985352023940776
545;0.0545;1810;29935;10855;0.05701685304772405
546;0.0546;1817;29928;10855;0.05723736021420696
547;0.054700000000000006;1820;29925;10855;0.05733186328555678
548;0.0548;1819;29926;10855;0.057300362261773506
549;0.054900000000000004;1814;29931;10855;0.05714285714285714
550;0.055;1818;29927;10855;0.057268861237990236
551;0.0551;1814;29931;10855;0.05714285714285714
552;0.055200000000000006;1815;29930;10855;0.05717435816664042
553;0.0553;1817;29928;10855;0.05723736021420696
554;0.055400000000000005;1815;29930;10855;0.05717435816664042
555;0.0555;1817;29928;10855;0.05723736021420696
556;0.055600000000000004;1816;29929;10855;0.05720585919042369
557;0.0557;1818;29927;10855;0.057268861237990236
558;0.0558;1821;29924;10855;0.057363364309340054
559;0.055900000000000005;1817;29928;10855;0.05723736021420696
560;0.056;1815;29930;10855;0.05717435816664042
561;0.056100000000000004;1815;29930;10855;0.05717435816664042
562;0.0562;1817;29928;10855;0.05723736021420696
563;0.0563;1812;29933;10855;0.057079855095290594
564;0.056400000000000006;1814;29931;10855;0.05714285714285714
565;0.0565;1812;29933;10855;0.057079855095290594
566;0.056600000000000004;1810;29935;10855;0.05701685304772405
567;0.0567;1814;29931;10855;0.05714285714285714
568;0.0568;1815;29930;10855;0.05717435816664042
569;0.056900000000000006;1819;29926;10855;0.057300362261773506
570;0.057;1818;29927;10855;0.057268861237990236
571;0.057100000000000005;1820;29925;10855;0.05733186328555678
572;0.0572;1819;29926;10855;0.057300362261773506
573;0.057300000000000004;1813;29932;10855;0.05711135611907387
574;0.0574;1813;29932;10855;0.05711135611907387
575;0.0575;1812;29933;10855;0.057079855095290594
576;0.057600000000000005;1815;29930;10855;0.05717435816664042
577;0.0577;1817;29928;10855;0.05723736021420696
578;0.057800000000000004;1818;29927;10855;0.057268861237990236
579;0.0579;1812;29933;10855;0.057079855095290594
580;0.058;1815;29930;10855;0.05717435816664042
581;0.058100000000000006;1814;29931;10855;0.05714285714285714
582;0.0582;1815;29930;10855;0.05717435816664042
583;0.058300000000000005;1812;29933;10855;0.057079855095290594
584;0.0584;1811;29934;10855;0.05704835407150732
585;0.0585;1810;29935;10855;0.05701685304772405
586;0.058600000000000006;1809;29936;10855;0.056985352023940776
587;0.0587;1809;29936;10855;0.056985352023940776
588;0.058800000000000005;1813;29932;10855;0.05711135611907387
589;0.0589;1809;29936;10855;0.056985352023940776
590;0.059000000000000004;1812;29933;10855;0.057079855095290594
591;0.0591;1814;29931;10855;0.05714285714285714
592;0.0592;1811;29934;10855;0.05704835407150732
593;0.059300000000000005;1814;29931;10855;0.05714285714285714
594;0.0594;1816;29929;10855;0.05720585919042369
595;0.059500000000000004;1818;29927;10855;0.057268861237990236
596;0.0596;1818;29927;10855;0.057268861237990236
597;0.0597;1816;29929;10855;0.05720585919042369
598;0.059800000000000006;1820;29925;10855;0.05733186328555678
599;0.0599;1819;29926;10855;0.057300362261773506
600;0.060000000000000005;1819;29926;10855;0.057300362261773506
601;0.0601;1820;29925;10855;0.05733186328555678
602;0.060200000000000004;1821;29924;10855;0.057363364309340054
603;0.0603;1819;29926;10855;0.057300362261773506
604;0.0604;1821;29924;10855;0.057363364309340054
605;0.060500000000000005;1822;29923;10855;0.057394865333123324
606;0.0606;1825;29920;10855;0.05748936840447315
607;0.060700000000000004;1829;29916;10855;0.057615372499606236
608;0.0608;1829;29916;10855;0.057615372499606236
609;0.0609;1830;29915;10855;0.057646873523389514
610;0.061000000000000006;1831;29914;10855;0.057678374547172784
611;0.0611;1830;29915;10855;0.057646873523389514
612;0.061200000000000004;1830;29915;10855;0.057646873523389514
613;0.0613;1830;29915;10855;0.057646873523389514
614;0.0614;1828;29917;10855;0.057583871475822966
615;0.061500000000000006;1829;29916;10855;0.057615372499606236
616;0.0616;1827;29918;10855;0.05755237045203969
617;0.061700000000000005;1824;29921;10855;0.05745786738068987
618;0.0618;1822;29923;10855;0.057394865333123324
619;0.061900000000000004;1822;29923;10855;0.057394865333123324
620;0.062;1817;29928;10855;0.05723736021420696
621;0.0621;1819;29926;10855;0.057300362261773506
622;0.062200000000000005;1819;29926;10855;0.057300362261773506
623;0.0623;1817;29928;10855;0.05723736021420696
624;0.062400000000000004;1818;29927;10855;0.057268861237990236
625;0.0625;1818;29927;10855;0.057268861237990236
626;0.0626;1816;29929;10855;0.05720585919042369
627;0.0627;1817;29928;10855;0.05723736021420696
628;0.06280000000000001;1817;29928;10855;0.05723736021420696
629;0.0629;1818;29927;10855;0.057268861237990236
630;0.063;1817;29928;10855;0.05723736021420696
631;0.0631;1818;29927;10855;0.057268861237990236
632;0.0632;1819;29926;10855;0.057300362261773506
633;0.06330000000000001;1818;29927;10855;0.057268861237990236
634;0.0634;1818;29927;10855;0.057268861237990236
635;0.0635;1819;29926;10855;0.057300362261773506
636;0.0636;1819;29926;10855;0.057300362261773506
637;0.0637;1820;29925;10855;0.05733186328555678
638;0.06380000000000001;1821;29924;10855;0.057363364309340054
639;0.0639;1824;29921;10855;0.05745786738068987
640;0.064;1823;29922;10855;0.0574263663569066
641;0.0641;1823;29922;10855;0.0574263663569066
642;0.06420000000000001;1821;29924;10855;0.057363364309340054
643;0.06430000000000001;1819;29926;10855;0.057300362261773506
644;0.0644;1821;29924;10855;0.057363364309340054
645;0.0645;1821;29924;10855;0.057363364309340054
646;0.0646;1819;29926;10855;0.057300362261773506
647;0.06470000000000001;1818;29927;10855;0.057268861237990236
648;0.0648;1820;29925;10855;0.05733186328555678
649;0.0649;1821;29924;10855;0.057363364309340054
650;0.065;1823;29922;10855;0.0574263663569066
651;0.0651;1823;29922;10855;0.0574263663569066
652;0.06520000000000001;1824;29921;10855;0.05745786738068987
653;0.0653;1825;29920;10855;0.05748936840447315
654;0.0654;1825;29920;10855;0.05748936840447315
655;0.0655;1825;29920;10855;0.05748936840447315
656;0.0656;1824;29921;10855;0.05745786738068987
657;0.06570000000000001;1823;29922;10855;0.0574263663569066
658;0.0658;1820;29925;10855;0.05733186328555678
659;0.0659;1822;29923;10855;0.057394865333123324
660;0.066;1822;29923;10855;0.057394865333123324
661;0.0661;1822;29923;10855;0.057394865333123324
662;0.06620000000000001;1824;29921;10855;0.05745786738068987
663;0.0663;1824;29921;10855;0.05745786738068987
664;0.0664;1824;29921;10855;0.05745786738068987
665;0.0665;1822;29923;10855;0.057394865333123324
666;0.0666;1822;29923;10855;0.057394865333123324
667;0.06670000000000001;1821;29924;10855;0.057363364309340054
668;0.0668;1818;29927;10855;0.057268861237990236
669;0.0669;1820;29925;10855;0.05733186328555678
670;0.067;1821;29924;10855;0.057363364309340054
671;0.0671;1822;29923;10855;0.057394865333123324
672;0.06720000000000001;1821;29924;10855;0.057363364309340054
673;0.0673;1821;29924;10855;0.057363364309340054
674;0.0674;1824;29921;10855;0.05745786738068987
675;0.0675;1823;29922;10855;0.0574263663569066
676;0.06760000000000001;1823;29922;10855;0.0574263663569066
677;0.06770000000000001;1825;29920;10855;0.05748936840447315
678;0.0678;1826;29919;10855;0.05752086942825642
679;0.0679;1825;29920;10855;0.05748936840447315
680;0.068;1825;29920;10855;0.05748936840447315
681;0.06810000000000001;1832;29914;10854;0.05770805770805771
682;0.0682;1837;29909;10854;0.057865557865557866
683;0.0683;1837;29909;10854;0.057865557865557866
684;0.0684;1838;29908;10854;0.057897057897057895
685;0.0685;1843;29903;10854;0.05805455805455805
686;0.06860000000000001;1844;29902;10854;0.05808605808605809
687;0.0687;1839;29908;10853;0.057926733234636346
688;0.0688;1839;29908;10853;0.057926733234636346
689;0.0689;1838;29909;10853;0.05789523419535704
690;0.069;1835;29913;10852;0.05779891646717904
691;0.06910000000000001;1838;29910;10852;0.05789341060854227
692;0.0692;1836;29912;10852;0.05783041451430011
693;0.0693;1832;29916;10852;0.057704422325815796
694;0.0694;1828;29920;10852;0.057578430137331486
695;0.0695;1827;29921;10852;0.057546932090210404
696;0.06960000000000001;1823;29926;10851;0.0574191313112224
697;0.0697;1818;29931;10851;0.057261646036095626
698;0.0698;1815;29934;10851;0.05716715487101956
699;0.0699;1812;29937;10851;0.057072663705943494
700;0.07;1808;29941;10851;0.05694667548584208
701;0.07010000000000001;1806;29943;10851;0.05688368137579136
702;0.0702;1804;29945;10851;0.05682068726574065
703;0.0703;1801;29948;10851;0.05672619610066459
704;0.0704;1799;29950;10851;0.05666320199061388
705;0.07050000000000001;1798;29951;10851;0.05663170493558852
706;0.07060000000000001;1793;29956;10851;0.05647421966046175
707;0.0707;1794;29955;10851;0.056505716715487105
708;0.0708;1793;29956;10851;0.05647421966046175
709;0.0709;1790;29959;10851;0.05637972849538568
710;0.07100000000000001;1789;29960;10851;0.05634823144036032
711;0.0711;1795;29954;10851;0.056537213770512455
712;0.0712;1795;29954;10851;0.056537213770512455
713;0.0713;1794;29955;10851;0.056505716715487105
714;0.0714;1794;29955;10851;0.056505716715487105
715;0.07150000000000001;1791;29958;10851;0.05641122555041104
716;0.0716;1790;29959;10851;0.05637972849538568
717;0.0717;1792;29957;10851;0.05644272260543639
718;0.0718;1794;29955;10851;0.056505716715487105
719;0.0719;1791;29958;10851;0.05641122555041104
720;0.07200000000000001;1795;29954;10851;0.056537213770512455
721;0.0721;1795;29954;10851;0.056537213770512455
722;0.0722;1796;29953;10851;0.05656871082553781
723;0.0723;1797;29952;10851;0.05660020788056317
724;0.0724;1797;29952;10851;0.05660020788056317
725;0.07250000000000001;1795;29954;10851;0.056537213770512455
726;0.0726;1798;29951;10851;0.05663170493558852
727;0.0727;1803;29946;10851;0.056789190210715296
728;0.0728;1803;29946;10851;0.056789190210715296
729;0.0729;1802;29947;10851;0.056757693155689945
730;0.07300000000000001;1804;29945;10851;0.05682068726574065
731;0.0731;1803;29946;10851;0.056789190210715296
732;0.0732;1808;29941;10851;0.05694667548584208
733;0.0733;1804;29945;10851;0.05682068726574065
734;0.0734;1804;29945;10851;0.05682068726574065
735;0.07350000000000001;1806;29943;10851;0.05688368137579136
736;0.0736;1808;29941;10851;0.05694667548584208
737;0.0737;1811;29938;10851;0.057041166650918136
738;0.0738;1810;29939;10851;0.057009669595892785
739;0.07390000000000001;1811;29938;10851;0.057041166650918136
740;0.07400000000000001;1810;29939;10851;0.057009669595892785
741;0.0741;1811;29938;10851;0.057041166650918136
742;0.0742;1813;29936;10851;0.05710416076096885
743;0.0743;1810;29939;10851;0.057009669595892785
744;0.07440000000000001;1809;29940;10851;0.05697817254086743
745;0.0745;1812;29937;10851;0.057072663705943494
746;0.0746;1815;29934;10851;0.05716715487101956
747;0.0747;1814;29935;10851;0.0571356578159942
748;0.0748;1816;29933;10851;0.05719865192604492
749;0.07490000000000001;1820;29929;10851;0.057324640146146334
750;0.075;1820;29929;10851;0.057324640146146334
751;0.0751;1819;29930;10851;0.057293143091120984
752;0.0752;1823;29926;10851;0.0574191313112224
753;0.0753;1822;29927;10851;0.05738763425619704
754;0.07540000000000001;1819;29930;10851;0.057293143091120984
755;0.0755;1816;29933;10851;0.05719865192604492
756;0.0756;1818;29931;10851;0.057261646036095626
757;0.0757;1819;29930;10851;0.057293143091120984
758;0.0758;1821;29928;10851;0.05735613720117169
759;0.07590000000000001;1819;29930;10851;0.057293143091120984
760;0.076;1818;29931;10851;0.057261646036095626
761;0.0761;1823;29926;10851;0.0574191313112224
762;0.0762;1827;29922;10851;0.057545119531323824
763;0.0763;1827;29922;10851;0.057545119531323824
764;0.07640000000000001;1826;29923;10851;0.057513622476298466
765;0.0765;1824;29925;10851;0.05745062836624776
766;0.0766;1820;29929;10851;0.057324640146146334
767;0.0767;1820;29929;10851;0.057324640146146334
768;0.07680000000000001;1816;29933;10851;0.05719865192604492
769;0.07690000000000001;1814;29935;10851;0.0571356578159942
770;0.077;1818;29931;10851;0.057261646036095626
771;0.0771;1816;29933;10851;0.05719865192604492
772;0.0772;1819;29930;10851;0.057293143091120984
773;0.07730000000000001;1819;29930;10851;0.057293143091120984
774;0.07740000000000001;1818;29931;10851;0.057261646036095626
775;0.0775;1815;29934;10851;0.05716715487101956
776;0.0776;1817;29932;10851;0.05723014898107027
777;0.0777;1816;29933;10851;0.05719865192604492
778;0.07780000000000001;1818;29931;10851;0.057261646036095626
779;0.0779;1816;29933;10851;0.05719865192604492
780;0.078;1820;29929;10851;0.057324640146146334
781;0.0781;1816;29933;10851;0.05719865192604492
782;0.0782;1816;29933;10851;0.05719865192604492
783;0.07830000000000001;1819;29930;10851;0.057293143091120984
784;0.0784;1817;29932;10851;0.05723014898107027
785;0.0785;1815;29934;10851;0.05716715487101956
786;0.0786;1815;29934;10851;0.05716715487101956
787;0.0787;1815;29934;10851;0.05716715487101956
788;0.07880000000000001;1821;29928;10851;0.05735613720117169
789;0.0789;1821;29928;10851;0.05735613720117169
790;0.079;1816;29933;10851;0.05719865192604492
791;0.0791;1813;29936;10851;0.05710416076096885
792;0.0792;1812;29937;10851;0.057072663705943494
793;0.07930000000000001;1810;29939;10851;0.057009669595892785
794;0.0794;1810;29939;10851;0.057009669595892785
795;0.0795;1811;29938;10851;0.057041166650918136
796;0.0796;1811;29938;10851;0.057041166650918136
797;0.07970000000000001;1816;29933;10851;0.05719865192604492
798;0.07980000000000001;1821;29928;10851;0.05735613720117169
799;0.0799;1819;29930;10851;0.057293143091120984
800;0.08;1821;29928;10851;0.05735613720117169
801;0.0801;1822;29927;10851;0.05738763425619704
802;0.08020000000000001;1822;29927;10851;0.05738763425619704
803;0.08030000000000001;1823;29926;10851;0.0574191313112224
804;0.0804;1826;29923;10851;0.057513622476298466
805;0.0805;1828;29921;10851;0.057576616586349175
806;0.0806;1822;29927;10851;0.05738763425619704
807;0.08070000000000001;1825;29924;10851;0.05748212542127311
808;0.08080000000000001;1822;29927;10851;0.05738763425619704
809;0.0809;1822;29927;10851;0.05738763425619704
810;0.081;1823;29926;10851;0.0574191313112224
811;0.0811;1823;29926;10851;0.0574191313112224
812;0.08120000000000001;1821;29928;10851;0.05735613720117169
813;0.0813;1826;29923;10851;0.057513622476298466
814;0.0814;1825;29924;10851;0.05748212542127311
815;0.0815;1823;29926;10851;0.0574191313112224
816;0.0816;1824;29925;10851;0.05745062836624776
817;0.08170000000000001;1824;29925;10851;0.05745062836624776
818;0.0818;1823;29926;10851;0.0574191313112224
819;0.0819;1823;29926;10851;0.0574191313112224
820;0.082;1823;29926;10851;0.0574191313112224
821;0.0821;1821;29928;10851;0.05735613720117169
822;0.08220000000000001;1821;29928;10851;0.05735613720117169
823;0.0823;1826;29923;10851;0.057513622476298466
824;0.0824;1825;29924;10851;0.05748212542127311
825;0.0825;1825;29924;10851;0.05748212542127311
826;0.0826;1828;29921;10851;0.057576616586349175
827;0.08270000000000001;1826;29923;10851;0.057513622476298466
828;0.0828;1824;29925;10851;0.05745062836624776
829;0.0829;1824;29925;10851;0.05745062836624776
830;0.083;1826;29923;10851;0.057513622476298466
831;0.08310000000000001;1828;29921;10851;0.057576616586349175
832;0.08320000000000001;1827;29922;10851;0.057545119531323824
833;0.0833;1826;29923;10851;0.057513622476298466
834;0.0834;1831;29918;10851;0.05767110775142524
835;0.0835;1832;29917;10851;0.0577026048064506
836;0.08360000000000001;1834;29915;10851;0.05776559891650131
837;0.08370000000000001;1837;29912;10851;0.05786009008157737
838;0.0838;1832;29917;10851;0.0577026048064506
839;0.0839;1835;29914;10851;0.057797095971526664
840;0.084;1836;29913;10851;0.057828593026552015
841;0.08410000000000001;1834;29915;10851;0.05776559891650131
842;0.08420000000000001;1835;29914;10851;0.057797095971526664
843;0.0843;1840;29909;10851;0.05795458124665344
844;0.0844;1835;29914;10851;0.057797095971526664
845;0.0845;1838;29911;10851;0.05789158713660273
846;0.08460000000000001;1838;29911;10851;0.05789158713660273
847;0.0847;1839;29910;10851;0.05792308419162808
848;0.0848;1840;29909;10851;0.05795458124665344
849;0.0849;1838;29911;10851;0.05789158713660273
850;0.085;1845;29904;10851;0.05811206652178021
851;0.08510000000000001;1843;29906;10851;0.058049072411729505
852;0.0852;1843;29906;10851;0.058049072411729505
853;0.0853;1839;29910;10851;0.05792308419162808
854;0.0854;1848;29901;10851;0.05820655768685628
855;0.0855;1842;29907;10851;0.05801757535670415
856;0.08560000000000001;1840;29909;10851;0.05795458124665344
857;0.0857;1840;29909;10851;0.05795458124665344
858;0.0858;1841;29908;10851;0.057986078301678796
859;0.0859;1843;29906;10851;0.058049072411729505
860;0.08600000000000001;1847;29902;10851;0.05817506063183092
861;0.08610000000000001;1848;29901;10851;0.05820655768685628
862;0.0862;1847;29902;10851;0.05817506063183092
863;0.0863;1844;29905;10851;0.058080569466754856
864;0.0864;1843;29906;10851;0.058049072411729505
865;0.08650000000000001;1848;29901;10851;0.05820655768685628
866;0.08660000000000001;1849;29900;10851;0.05823805474188164
867;0.0867;1848;29901;10851;0.05820655768685628
868;0.0868;1847;29902;10851;0.05817506063183092
869;0.0869;1844;29905;10851;0.058080569466754856
870;0.08700000000000001;1844;29905;10851;0.058080569466754856
871;0.08710000000000001;1848;29901;10851;0.05820655768685628
872;0.0872;1849;29900;10851;0.05823805474188164
873;0.0873;1851;29898;10851;0.058301048851932345
874;0.0874;1856;29893;10851;0.05845853412705912
875;0.08750000000000001;1856;29893;10851;0.05845853412705912
876;0.0876;1854;29895;10851;0.05839554001700841
877;0.0877;1853;29896;10851;0.058364042961983054
878;0.0878;1851;29898;10851;0.058301048851932345
879;0.0879;1851;29898;10851;0.058301048851932345
